participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0741	sub-0741	01	mriqc	23.0.1	default	ses-01	SUCCESS
0742	sub-0742	01	mriqc	23.0.1	default	ses-01	SUCCESS
0743	sub-0743	01	mriqc	23.0.1	default	ses-01	SUCCESS
0744	sub-0744	01	mriqc	23.0.1	default	ses-01	SUCCESS
0745	sub-0745	01	mriqc	23.0.1	default	ses-01	SUCCESS
0746	sub-0746	01	mriqc	23.0.1	default	ses-01	SUCCESS
0747	sub-0747	01	mriqc	23.0.1	default	ses-01	SUCCESS
0748	sub-0748	01	mriqc	23.0.1	default	ses-01	SUCCESS
0749	sub-0749	01	mriqc	23.0.1	default	ses-01	SUCCESS
0750	sub-0750	01	mriqc	23.0.1	default	ses-01	SUCCESS
0751	sub-0751	01	mriqc	23.0.1	default	ses-01	SUCCESS
0752	sub-0752	01	mriqc	23.0.1	default	ses-01	SUCCESS
0753	sub-0753	01	mriqc	23.0.1	default	ses-01	SUCCESS
0754	sub-0754	01	mriqc	23.0.1	default	ses-01	SUCCESS
0755	sub-0755	01	mriqc	23.0.1	default	ses-01	SUCCESS
0756	sub-0756	01	mriqc	23.0.1	default	ses-01	SUCCESS
0757	sub-0757	01	mriqc	23.0.1	default	ses-01	SUCCESS
0758	sub-0758	01	mriqc	23.0.1	default	ses-01	SUCCESS
0759	sub-0759	01	mriqc	23.0.1	default	ses-01	SUCCESS
0760	sub-0760	01	mriqc	23.0.1	default	ses-01	SUCCESS
0761	sub-0761	01	mriqc	23.0.1	default	ses-01	SUCCESS
0762	sub-0762	01	mriqc	23.0.1	default	ses-01	SUCCESS
0763	sub-0763	01	mriqc	23.0.1	default	ses-01	SUCCESS
0764	sub-0764	01	mriqc	23.0.1	default	ses-01	SUCCESS
0765	sub-0765	01	mriqc	23.0.1	default	ses-01	SUCCESS
0766	sub-0766	01	mriqc	23.0.1	default	ses-01	SUCCESS
0767	sub-0767	01	mriqc	23.0.1	default	ses-01	SUCCESS
0768	sub-0768	01	mriqc	23.0.1	default	ses-01	SUCCESS
0769	sub-0769	01	mriqc	23.0.1	default	ses-01	SUCCESS
0770	sub-0770	01	mriqc	23.0.1	default	ses-01	SUCCESS
0771	sub-0771	01	mriqc	23.0.1	default	ses-01	SUCCESS
0772	sub-0772	01	mriqc	23.0.1	default	ses-01	SUCCESS
0773	sub-0773	01	mriqc	23.0.1	default	ses-01	SUCCESS
0774	sub-0774	01	mriqc	23.0.1	default	ses-01	SUCCESS
0775	sub-0775	01	mriqc	23.0.1	default	ses-01	SUCCESS
0776	sub-0776	01	mriqc	23.0.1	default	ses-01	SUCCESS
0777	sub-0777	01	mriqc	23.0.1	default	ses-01	SUCCESS
0778	sub-0778	01	mriqc	23.0.1	default	ses-01	SUCCESS
0779	sub-0779	01	mriqc	23.0.1	default	ses-01	SUCCESS
0780	sub-0780	01	mriqc	23.0.1	default	ses-01	SUCCESS
0781	sub-0781	01	mriqc	23.0.1	default	ses-01	SUCCESS
0782	sub-0782	01	mriqc	23.0.1	default	ses-01	SUCCESS
0783	sub-0783	01	mriqc	23.0.1	default	ses-01	SUCCESS
0784	sub-0784	01	mriqc	23.0.1	default	ses-01	SUCCESS
0785	sub-0785	01	mriqc	23.0.1	default	ses-01	SUCCESS
0786	sub-0786	01	mriqc	23.0.1	default	ses-01	SUCCESS
0787	sub-0787	01	mriqc	23.0.1	default	ses-01	SUCCESS
0788	sub-0788	01	mriqc	23.0.1	default	ses-01	SUCCESS
0789	sub-0789	01	mriqc	23.0.1	default	ses-01	SUCCESS
0790	sub-0790	01	mriqc	23.0.1	default	ses-01	SUCCESS
0791	sub-0791	01	mriqc	23.0.1	default	ses-01	SUCCESS
0792	sub-0792	01	mriqc	23.0.1	default	ses-01	SUCCESS
0793	sub-0793	01	mriqc	23.0.1	default	ses-01	SUCCESS
0794	sub-0794	01	mriqc	23.0.1	default	ses-01	SUCCESS
0795	sub-0795	01	mriqc	23.0.1	default	ses-01	SUCCESS
0796	sub-0796	01	mriqc	23.0.1	default	ses-01	SUCCESS
0797	sub-0797	01	mriqc	23.0.1	default	ses-01	SUCCESS
0798	sub-0798	01	mriqc	23.0.1	default	ses-01	SUCCESS
0799	sub-0799	01	mriqc	23.0.1	default	ses-01	SUCCESS
0800	sub-0800	01	mriqc	23.0.1	default	ses-01	SUCCESS
0801	sub-0801	01	mriqc	23.0.1	default	ses-01	SUCCESS
0802	sub-0802	01	mriqc	23.0.1	default	ses-01	SUCCESS
0803	sub-0803	01	mriqc	23.0.1	default	ses-01	SUCCESS
0804	sub-0804	01	mriqc	23.0.1	default	ses-01	SUCCESS
0805	sub-0805	01	mriqc	23.0.1	default	ses-01	SUCCESS
0806	sub-0806	01	mriqc	23.0.1	default	ses-01	SUCCESS
0807	sub-0807	01	mriqc	23.0.1	default	ses-01	SUCCESS
0807	sub-0807	02	mriqc	23.0.1	default	ses-02	SUCCESS
0808	sub-0808	01	mriqc	23.0.1	default	ses-01	SUCCESS
0809	sub-0809	01	mriqc	23.0.1	default	ses-01	SUCCESS
0810	sub-0810	01	mriqc	23.0.1	default	ses-01	SUCCESS
0811	sub-0811	01	mriqc	23.0.1	default	ses-01	SUCCESS
0812	sub-0812	01	mriqc	23.0.1	default	ses-01	SUCCESS
0813	sub-0813	01	mriqc	23.0.1	default	ses-01	SUCCESS
0814	sub-0814	01	mriqc	23.0.1	default	ses-01	SUCCESS
0815	sub-0815	01	mriqc	23.0.1	default	ses-01	SUCCESS
0816	sub-0816	01	mriqc	23.0.1	default	ses-01	SUCCESS
0817	sub-0817	01	mriqc	23.0.1	default	ses-01	SUCCESS
0818	sub-0818	01	mriqc	23.0.1	default	ses-01	SUCCESS
0819	sub-0819	01	mriqc	23.0.1	default	ses-01	SUCCESS
0820	sub-0820	01	mriqc	23.0.1	default	ses-01	SUCCESS
0821	sub-0821	01	mriqc	23.0.1	default	ses-01	SUCCESS
0822	sub-0822	01	mriqc	23.0.1	default	ses-01	SUCCESS
0823	sub-0823	01	mriqc	23.0.1	default	ses-01	SUCCESS
0824	sub-0824	01	mriqc	23.0.1	default	ses-01	SUCCESS
0825	sub-0825	01	mriqc	23.0.1	default	ses-01	SUCCESS
0826	sub-0826	01	mriqc	23.0.1	default	ses-01	SUCCESS
0827	sub-0827	01	mriqc	23.0.1	default	ses-01	SUCCESS
0828	sub-0828	01	mriqc	23.0.1	default	ses-01	SUCCESS
0829	sub-0829	01	mriqc	23.0.1	default	ses-01	SUCCESS
0830	sub-0830	01	mriqc	23.0.1	default	ses-01	SUCCESS
0831	sub-0831	01	mriqc	23.0.1	default	ses-01	SUCCESS
0832	sub-0832	01	mriqc	23.0.1	default	ses-01	SUCCESS
0833	sub-0833	01	mriqc	23.0.1	default	ses-01	SUCCESS
0834	sub-0834	01	mriqc	23.0.1	default	ses-01	SUCCESS
0835	sub-0835	01	mriqc	23.0.1	default	ses-01	SUCCESS
0836	sub-0836	01	mriqc	23.0.1	default	ses-01	SUCCESS
0837	sub-0837	01	mriqc	23.0.1	default	ses-01	SUCCESS
0838	sub-0838	01	mriqc	23.0.1	default	ses-01	SUCCESS
0838	sub-0838	02	mriqc	23.0.1	default	ses-02	SUCCESS
0839	sub-0839	01	mriqc	23.0.1	default	ses-01	SUCCESS
0840	sub-0840	01	mriqc	23.0.1	default	ses-01	SUCCESS
0841	sub-0841	01	mriqc	23.0.1	default	ses-01	SUCCESS
0842	sub-0842	01	mriqc	23.0.1	default	ses-01	SUCCESS
0843	sub-0843	01	mriqc	23.0.1	default	ses-01	SUCCESS
0844	sub-0844	01	mriqc	23.0.1	default	ses-01	SUCCESS
0845	sub-0845	01	mriqc	23.0.1	default	ses-01	SUCCESS
0846	sub-0846	01	mriqc	23.0.1	default	ses-01	SUCCESS
0847	sub-0847	01	mriqc	23.0.1	default	ses-01	SUCCESS
0848	sub-0848	01	mriqc	23.0.1	default	ses-01	SUCCESS
0849	sub-0849	01	mriqc	23.0.1	default	ses-01	SUCCESS
0850	sub-0850	01	mriqc	23.0.1	default	ses-01	SUCCESS
0851	sub-0851	01	mriqc	23.0.1	default	ses-01	SUCCESS
0852	sub-0852	01	mriqc	23.0.1	default	ses-01	SUCCESS
0853	sub-0853	01	mriqc	23.0.1	default	ses-01	SUCCESS
0854	sub-0854	01	mriqc	23.0.1	default	ses-01	SUCCESS
0855	sub-0855	01	mriqc	23.0.1	default	ses-01	SUCCESS
0855	sub-0855	02	mriqc	23.0.1	default	ses-02	SUCCESS
0856	sub-0856	01	mriqc	23.0.1	default	ses-01	SUCCESS
0857	sub-0857	01	mriqc	23.0.1	default	ses-01	SUCCESS
0858	sub-0858	01	mriqc	23.0.1	default	ses-01	SUCCESS
0859	sub-0859	01	mriqc	23.0.1	default	ses-01	SUCCESS
0860	sub-0860	01	mriqc	23.0.1	default	ses-01	SUCCESS
0861	sub-0861	01	mriqc	23.0.1	default	ses-01	SUCCESS
0862	sub-0862	01	mriqc	23.0.1	default	ses-01	SUCCESS
0863	sub-0863	01	mriqc	23.0.1	default	ses-01	SUCCESS
0864	sub-0864	01	mriqc	23.0.1	default	ses-01	SUCCESS
0865	sub-0865	01	mriqc	23.0.1	default	ses-01	SUCCESS
0866	sub-0866	01	mriqc	23.0.1	default	ses-01	SUCCESS
0866	sub-0866	02	mriqc	23.0.1	default	ses-02	SUCCESS
0867	sub-0867	01	mriqc	23.0.1	default	ses-01	SUCCESS
0868	sub-0868	01	mriqc	23.0.1	default	ses-01	SUCCESS
0869	sub-0869	01	mriqc	23.0.1	default	ses-01	SUCCESS
0870	sub-0870	01	mriqc	23.0.1	default	ses-01	SUCCESS
0871	sub-0871	01	mriqc	23.0.1	default	ses-01	SUCCESS
0871	sub-0871	02	mriqc	23.0.1	default	ses-02	SUCCESS
0872	sub-0872	01	mriqc	23.0.1	default	ses-01	SUCCESS
0873	sub-0873	01	mriqc	23.0.1	default	ses-01	SUCCESS
0874	sub-0874	01	mriqc	23.0.1	default	ses-01	SUCCESS
0875	sub-0875	01	mriqc	23.0.1	default	ses-01	SUCCESS
0876	sub-0876	01	mriqc	23.0.1	default	ses-01	SUCCESS
0877	sub-0877	01	mriqc	23.0.1	default	ses-01	SUCCESS
0878	sub-0878	01	mriqc	23.0.1	default	ses-01	SUCCESS
0879	sub-0879	01	mriqc	23.0.1	default	ses-01	SUCCESS
0880	sub-0880	01	mriqc	23.0.1	default	ses-01	SUCCESS
0881	sub-0881	01	mriqc	23.0.1	default	ses-01	SUCCESS
0882	sub-0882	01	mriqc	23.0.1	default	ses-01	SUCCESS
0883	sub-0883	01	mriqc	23.0.1	default	ses-01	SUCCESS
0883	sub-0883	02	mriqc	23.0.1	default	ses-02	SUCCESS
0884	sub-0884	01	mriqc	23.0.1	default	ses-01	SUCCESS
0884	sub-0884	02	mriqc	23.0.1	default	ses-02	SUCCESS
0885	sub-0885	01	mriqc	23.0.1	default	ses-01	SUCCESS
0886	sub-0886	01	mriqc	23.0.1	default	ses-01	SUCCESS
0887	sub-0887	01	mriqc	23.0.1	default	ses-01	SUCCESS
0888	sub-0888	01	mriqc	23.0.1	default	ses-01	SUCCESS
0889	sub-0889	01	mriqc	23.0.1	default	ses-01	SUCCESS
0890	sub-0890	01	mriqc	23.0.1	default	ses-01	SUCCESS
0891	sub-0891	01	mriqc	23.0.1	default	ses-01	SUCCESS
0892	sub-0892	01	mriqc	23.0.1	default	ses-01	SUCCESS
0893	sub-0893	01	mriqc	23.0.1	default	ses-01	SUCCESS
0894	sub-0894	01	mriqc	23.0.1	default	ses-01	SUCCESS
0895	sub-0895	01	mriqc	23.0.1	default	ses-01	SUCCESS
0896	sub-0896	01	mriqc	23.0.1	default	ses-01	SUCCESS
0897	sub-0897	01	mriqc	23.0.1	default	ses-01	SUCCESS
0898	sub-0898	01	mriqc	23.0.1	default	ses-01	SUCCESS
0899	sub-0899	01	mriqc	23.0.1	default	ses-01	SUCCESS
0900	sub-0900	01	mriqc	23.0.1	default	ses-01	SUCCESS
0901	sub-0901	01	mriqc	23.0.1	default	ses-01	SUCCESS
0902	sub-0902	01	mriqc	23.0.1	default	ses-01	SUCCESS
0903	sub-0903	01	mriqc	23.0.1	default	ses-01	SUCCESS
0904	sub-0904	01	mriqc	23.0.1	default	ses-01	SUCCESS
0905	sub-0905	01	mriqc	23.0.1	default	ses-01	SUCCESS
0906	sub-0906	01	mriqc	23.0.1	default	ses-01	SUCCESS
0907	sub-0907	01	mriqc	23.0.1	default	ses-01	SUCCESS
0908	sub-0908	01	mriqc	23.0.1	default	ses-01	SUCCESS
0909	sub-0909	01	mriqc	23.0.1	default	ses-01	SUCCESS
0910	sub-0910	01	mriqc	23.0.1	default	ses-01	SUCCESS
0911	sub-0911	01	mriqc	23.0.1	default	ses-01	SUCCESS
0912	sub-0912	01	mriqc	23.0.1	default	ses-01	SUCCESS
0913	sub-0913	01	mriqc	23.0.1	default	ses-01	SUCCESS
0914	sub-0914	01	mriqc	23.0.1	default	ses-01	SUCCESS
0915	sub-0915	01	mriqc	23.0.1	default	ses-01	SUCCESS
0916	sub-0916	01	mriqc	23.0.1	default	ses-01	SUCCESS
0916	sub-0916	02	mriqc	23.0.1	default	ses-02	SUCCESS
0917	sub-0917	01	mriqc	23.0.1	default	ses-01	SUCCESS
0918	sub-0918	01	mriqc	23.0.1	default	ses-01	SUCCESS
0919	sub-0919	01	mriqc	23.0.1	default	ses-01	SUCCESS
0920	sub-0920	01	mriqc	23.0.1	default	ses-01	SUCCESS
0921	sub-0921	01	mriqc	23.0.1	default	ses-01	SUCCESS
0922	sub-0922	01	mriqc	23.0.1	default	ses-01	SUCCESS
0923	sub-0923	01	mriqc	23.0.1	default	ses-01	SUCCESS
0924	sub-0924	01	mriqc	23.0.1	default	ses-01	SUCCESS
0925	sub-0925	01	mriqc	23.0.1	default	ses-01	SUCCESS
0926	sub-0926	01	mriqc	23.0.1	default	ses-01	SUCCESS
0926	sub-0926	02	mriqc	23.0.1	default	ses-02	SUCCESS
0927	sub-0927	01	mriqc	23.0.1	default	ses-01	SUCCESS
0928	sub-0928	01	mriqc	23.0.1	default	ses-01	SUCCESS
0929	sub-0929	01	mriqc	23.0.1	default	ses-01	SUCCESS
0929	sub-0929	02	mriqc	23.0.1	default	ses-02	SUCCESS
0930	sub-0930	01	mriqc	23.0.1	default	ses-01	SUCCESS
0931	sub-0931	01	mriqc	23.0.1	default	ses-01	SUCCESS
0932	sub-0932	01	mriqc	23.0.1	default	ses-01	SUCCESS
0933	sub-0933	01	mriqc	23.0.1	default	ses-01	SUCCESS
0934	sub-0934	01	mriqc	23.0.1	default	ses-01	SUCCESS
0935	sub-0935	01	mriqc	23.0.1	default	ses-01	SUCCESS
0936	sub-0936	01	mriqc	23.0.1	default	ses-01	SUCCESS
0936	sub-0936	02	mriqc	23.0.1	default	ses-02	SUCCESS
0937	sub-0937	01	mriqc	23.0.1	default	ses-01	SUCCESS
0938	sub-0938	01	mriqc	23.0.1	default	ses-01	SUCCESS
0939	sub-0939	01	mriqc	23.0.1	default	ses-01	SUCCESS
0940	sub-0940	01	mriqc	23.0.1	default	ses-01	SUCCESS
0941	sub-0941	01	mriqc	23.0.1	default	ses-01	SUCCESS
0942	sub-0942	01	mriqc	23.0.1	default	ses-01	SUCCESS
0943	sub-0943	01	mriqc	23.0.1	default	ses-01	SUCCESS
0944	sub-0944	01	mriqc	23.0.1	default	ses-01	SUCCESS
0945	sub-0945	01	mriqc	23.0.1	default	ses-01	SUCCESS
0946	sub-0946	01	mriqc	23.0.1	default	ses-01	SUCCESS
0947	sub-0947	01	mriqc	23.0.1	default	ses-01	SUCCESS
0948	sub-0948	01	mriqc	23.0.1	default	ses-01	SUCCESS
0949	sub-0949	01	mriqc	23.0.1	default	ses-01	SUCCESS
0950	sub-0950	01	mriqc	23.0.1	default	ses-01	SUCCESS
0951	sub-0951	01	mriqc	23.0.1	default	ses-01	SUCCESS
0952	sub-0952	01	mriqc	23.0.1	default	ses-01	SUCCESS
0953	sub-0953	01	mriqc	23.0.1	default	ses-01	SUCCESS
0954	sub-0954	01	mriqc	23.0.1	default	ses-01	SUCCESS
0955	sub-0955	01	mriqc	23.0.1	default	ses-01	SUCCESS
0956	sub-0956	01	mriqc	23.0.1	default	ses-01	SUCCESS
0957	sub-0957	01	mriqc	23.0.1	default	ses-01	SUCCESS
0958	sub-0958	01	mriqc	23.0.1	default	ses-01	SUCCESS
0959	sub-0959	01	mriqc	23.0.1	default	ses-01	SUCCESS
0959	sub-0959	02	mriqc	23.0.1	default	ses-02	SUCCESS
0960	sub-0960	01	mriqc	23.0.1	default	ses-01	SUCCESS
0961	sub-0961	01	mriqc	23.0.1	default	ses-01	SUCCESS
0962	sub-0962	01	mriqc	23.0.1	default	ses-01	SUCCESS
0963	sub-0963	01	mriqc	23.0.1	default	ses-01	SUCCESS
0964	sub-0964	01	mriqc	23.0.1	default	ses-01	SUCCESS
0965	sub-0965	01	mriqc	23.0.1	default	ses-01	SUCCESS
0966	sub-0966	01	mriqc	23.0.1	default	ses-01	SUCCESS
0967	sub-0967	01	mriqc	23.0.1	default	ses-01	SUCCESS
0968	sub-0968	01	mriqc	23.0.1	default	ses-01	SUCCESS
0969	sub-0969	01	mriqc	23.0.1	default	ses-01	SUCCESS
0970	sub-0970	01	mriqc	23.0.1	default	ses-01	SUCCESS
0971	sub-0971	01	mriqc	23.0.1	default	ses-01	SUCCESS
0972	sub-0972	01	mriqc	23.0.1	default	ses-01	SUCCESS
0973	sub-0973	01	mriqc	23.0.1	default	ses-01	SUCCESS
0974	sub-0974	01	mriqc	23.0.1	default	ses-01	SUCCESS
0975	sub-0975	01	mriqc	23.0.1	default	ses-01	SUCCESS
0976	sub-0976	01	mriqc	23.0.1	default	ses-01	SUCCESS
0977	sub-0977	01	mriqc	23.0.1	default	ses-01	SUCCESS
0978	sub-0978	01	mriqc	23.0.1	default	ses-01	SUCCESS
0979	sub-0979	01	mriqc	23.0.1	default	ses-01	SUCCESS
0980	sub-0980	01	mriqc	23.0.1	default	ses-01	SUCCESS
0981	sub-0981	01	mriqc	23.0.1	default	ses-01	SUCCESS
0981	sub-0981	02	mriqc	23.0.1	default	ses-02	SUCCESS
0982	sub-0982	01	mriqc	23.0.1	default	ses-01	SUCCESS
0983	sub-0983	01	mriqc	23.0.1	default	ses-01	SUCCESS
0984	sub-0984	01	mriqc	23.0.1	default	ses-01	SUCCESS
0985	sub-0985	01	mriqc	23.0.1	default	ses-01	SUCCESS
0986	sub-0986	01	mriqc	23.0.1	default	ses-01	SUCCESS
0987	sub-0987	01	mriqc	23.0.1	default	ses-01	SUCCESS
0988	sub-0988	01	mriqc	23.0.1	default	ses-01	SUCCESS
0988	sub-0988	02	mriqc	23.0.1	default	ses-02	SUCCESS
0989	sub-0989	01	mriqc	23.0.1	default	ses-01	SUCCESS
0990	sub-0990	01	mriqc	23.0.1	default	ses-01	SUCCESS
0991	sub-0991	01	mriqc	23.0.1	default	ses-01	SUCCESS
0992	sub-0992	01	mriqc	23.0.1	default	ses-01	SUCCESS
0993	sub-0993	01	mriqc	23.0.1	default	ses-01	SUCCESS
0993	sub-0993	02	mriqc	23.0.1	default	ses-02	SUCCESS
0994	sub-0994	01	mriqc	23.0.1	default	ses-01	SUCCESS
0995	sub-0995	01	mriqc	23.0.1	default	ses-01	SUCCESS
0996	sub-0996	01	mriqc	23.0.1	default	ses-01	SUCCESS
0996	sub-0996	02	mriqc	23.0.1	default	ses-02	SUCCESS
0997	sub-0997	01	mriqc	23.0.1	default	ses-01	SUCCESS
0998	sub-0998	01	mriqc	23.0.1	default	ses-01	SUCCESS
0998	sub-0998	02	mriqc	23.0.1	default	ses-02	SUCCESS
0999	sub-0999	01	mriqc	23.0.1	default	ses-01	SUCCESS
1000	sub-1000	01	mriqc	23.0.1	default	ses-01	SUCCESS
1001	sub-1001	01	mriqc	23.0.1	default	ses-01	SUCCESS
1002	sub-1002	01	mriqc	23.0.1	default	ses-01	SUCCESS
1003	sub-1003	01	mriqc	23.0.1	default	ses-01	SUCCESS
1004	sub-1004	01	mriqc	23.0.1	default	ses-01	SUCCESS
1005	sub-1005	01	mriqc	23.0.1	default	ses-01	SUCCESS
1006	sub-1006	01	mriqc	23.0.1	default	ses-01	SUCCESS
1007	sub-1007	01	mriqc	23.0.1	default	ses-01	SUCCESS
1008	sub-1008	01	mriqc	23.0.1	default	ses-01	SUCCESS
1009	sub-1009	01	mriqc	23.0.1	default	ses-01	SUCCESS
1010	sub-1010	01	mriqc	23.0.1	default	ses-01	SUCCESS
1011	sub-1011	01	mriqc	23.0.1	default	ses-01	SUCCESS
1012	sub-1012	01	mriqc	23.0.1	default	ses-01	SUCCESS
1013	sub-1013	01	mriqc	23.0.1	default	ses-01	SUCCESS
1014	sub-1014	01	mriqc	23.0.1	default	ses-01	SUCCESS
1015	sub-1015	01	mriqc	23.0.1	default	ses-01	SUCCESS
1016	sub-1016	01	mriqc	23.0.1	default	ses-01	SUCCESS
1017	sub-1017	01	mriqc	23.0.1	default	ses-01	SUCCESS
1018	sub-1018	01	mriqc	23.0.1	default	ses-01	SUCCESS
1019	sub-1019	01	mriqc	23.0.1	default	ses-01	SUCCESS
1020	sub-1020	01	mriqc	23.0.1	default	ses-01	SUCCESS
1020	sub-1020	02	mriqc	23.0.1	default	ses-02	SUCCESS
1021	sub-1021	01	mriqc	23.0.1	default	ses-01	SUCCESS
1022	sub-1022	01	mriqc	23.0.1	default	ses-01	SUCCESS
1023	sub-1023	01	mriqc	23.0.1	default	ses-01	SUCCESS
1024	sub-1024	01	mriqc	23.0.1	default	ses-01	SUCCESS
1025	sub-1025	01	mriqc	23.0.1	default	ses-01	SUCCESS
1026	sub-1026	01	mriqc	23.0.1	default	ses-01	SUCCESS
1027	sub-1027	01	mriqc	23.0.1	default	ses-01	SUCCESS
1028	sub-1028	01	mriqc	23.0.1	default	ses-01	SUCCESS
1029	sub-1029	01	mriqc	23.0.1	default	ses-01	SUCCESS
1030	sub-1030	01	mriqc	23.0.1	default	ses-01	SUCCESS
1031	sub-1031	01	mriqc	23.0.1	default	ses-01	SUCCESS
1032	sub-1032	01	mriqc	23.0.1	default	ses-01	SUCCESS
1033	sub-1033	01	mriqc	23.0.1	default	ses-01	SUCCESS
1034	sub-1034	01	mriqc	23.0.1	default	ses-01	SUCCESS
1035	sub-1035	01	mriqc	23.0.1	default	ses-01	SUCCESS
1036	sub-1036	01	mriqc	23.0.1	default	ses-01	SUCCESS
1037	sub-1037	01	mriqc	23.0.1	default	ses-01	SUCCESS
1038	sub-1038	01	mriqc	23.0.1	default	ses-01	SUCCESS
1039	sub-1039	01	mriqc	23.0.1	default	ses-01	SUCCESS
1040	sub-1040	01	mriqc	23.0.1	default	ses-01	SUCCESS
1041	sub-1041	01	mriqc	23.0.1	default	ses-01	SUCCESS
1042	sub-1042	01	mriqc	23.0.1	default	ses-01	SUCCESS
1043	sub-1043	01	mriqc	23.0.1	default	ses-01	SUCCESS
1044	sub-1044	01	mriqc	23.0.1	default	ses-01	SUCCESS
1045	sub-1045	01	mriqc	23.0.1	default	ses-01	SUCCESS
1046	sub-1046	01	mriqc	23.0.1	default	ses-01	SUCCESS
1047	sub-1047	01	mriqc	23.0.1	default	ses-01	SUCCESS
1048	sub-1048	01	mriqc	23.0.1	default	ses-01	SUCCESS
1049	sub-1049	01	mriqc	23.0.1	default	ses-01	SUCCESS
1050	sub-1050	01	mriqc	23.0.1	default	ses-01	SUCCESS
1051	sub-1051	01	mriqc	23.0.1	default	ses-01	SUCCESS
1052	sub-1052	01	mriqc	23.0.1	default	ses-01	SUCCESS
1053	sub-1053	01	mriqc	23.0.1	default	ses-01	SUCCESS
1053	sub-1053	02	mriqc	23.0.1	default	ses-02	SUCCESS
1054	sub-1054	01	mriqc	23.0.1	default	ses-01	SUCCESS
1055	sub-1055	01	mriqc	23.0.1	default	ses-01	SUCCESS
1056	sub-1056	01	mriqc	23.0.1	default	ses-01	SUCCESS
1057	sub-1057	01	mriqc	23.0.1	default	ses-01	SUCCESS
1057	sub-1057	02	mriqc	23.0.1	default	ses-02	SUCCESS
1058	sub-1058	01	mriqc	23.0.1	default	ses-01	SUCCESS
1059	sub-1059	01	mriqc	23.0.1	default	ses-01	SUCCESS
1060	sub-1060	01	mriqc	23.0.1	default	ses-01	SUCCESS
1061	sub-1061	01	mriqc	23.0.1	default	ses-01	SUCCESS
1062	sub-1062	01	mriqc	23.0.1	default	ses-01	SUCCESS
1062	sub-1062	02	mriqc	23.0.1	default	ses-02	SUCCESS
1063	sub-1063	01	mriqc	23.0.1	default	ses-01	SUCCESS
1063	sub-1063	02	mriqc	23.0.1	default	ses-02	SUCCESS
1064	sub-1064	01	mriqc	23.0.1	default	ses-01	SUCCESS
1065	sub-1065	01	mriqc	23.0.1	default	ses-01	SUCCESS
1066	sub-1066	01	mriqc	23.0.1	default	ses-01	SUCCESS
1067	sub-1067	01	mriqc	23.0.1	default	ses-01	SUCCESS
1068	sub-1068	01	mriqc	23.0.1	default	ses-01	SUCCESS
1069	sub-1069	01	mriqc	23.0.1	default	ses-01	SUCCESS
1069	sub-1069	02	mriqc	23.0.1	default	ses-02	SUCCESS
1070	sub-1070	01	mriqc	23.0.1	default	ses-01	SUCCESS
1071	sub-1071	01	mriqc	23.0.1	default	ses-01	SUCCESS
1072	sub-1072	01	mriqc	23.0.1	default	ses-01	SUCCESS
1073	sub-1073	01	mriqc	23.0.1	default	ses-01	SUCCESS
1074	sub-1074	01	mriqc	23.0.1	default	ses-01	SUCCESS
1075	sub-1075	01	mriqc	23.0.1	default	ses-01	SUCCESS
1076	sub-1076	01	mriqc	23.0.1	default	ses-01	SUCCESS
1077	sub-1077	01	mriqc	23.0.1	default	ses-01	SUCCESS
1078	sub-1078	01	mriqc	23.0.1	default	ses-01	SUCCESS
1079	sub-1079	01	mriqc	23.0.1	default	ses-01	SUCCESS
1080	sub-1080	01	mriqc	23.0.1	default	ses-01	SUCCESS
1081	sub-1081	01	mriqc	23.0.1	default	ses-01	SUCCESS
1082	sub-1082	01	mriqc	23.0.1	default	ses-01	SUCCESS
1083	sub-1083	01	mriqc	23.0.1	default	ses-01	SUCCESS
1084	sub-1084	01	mriqc	23.0.1	default	ses-01	SUCCESS
1084	sub-1084	02	mriqc	23.0.1	default	ses-02	SUCCESS
1085	sub-1085	01	mriqc	23.0.1	default	ses-01	SUCCESS
1086	sub-1086	01	mriqc	23.0.1	default	ses-01	SUCCESS
1087	sub-1087	01	mriqc	23.0.1	default	ses-01	SUCCESS
1088	sub-1088	01	mriqc	23.0.1	default	ses-01	SUCCESS
1089	sub-1089	01	mriqc	23.0.1	default	ses-01	SUCCESS
1090	sub-1090	01	mriqc	23.0.1	default	ses-01	SUCCESS
1091	sub-1091	01	mriqc	23.0.1	default	ses-01	SUCCESS
1092	sub-1092	01	mriqc	23.0.1	default	ses-01	SUCCESS
1094	sub-1094	01	mriqc	23.0.1	default	ses-01	SUCCESS
1095	sub-1095	01	mriqc	23.0.1	default	ses-01	SUCCESS
1096	sub-1096	01	mriqc	23.0.1	default	ses-01	SUCCESS
1098	sub-1098	01	mriqc	23.0.1	default	ses-01	SUCCESS
1098	sub-1098	02	mriqc	23.0.1	default	ses-02	SUCCESS
1099	sub-1099	01	mriqc	23.0.1	default	ses-01	SUCCESS
1099	sub-1099	02	mriqc	23.0.1	default	ses-02	SUCCESS
1100	sub-1100	01	mriqc	23.0.1	default	ses-01	SUCCESS
1101	sub-1101	01	mriqc	23.0.1	default	ses-01	SUCCESS
1101	sub-1101	02	mriqc	23.0.1	default	ses-02	SUCCESS
1102	sub-1102	01	mriqc	23.0.1	default	ses-01	SUCCESS
